,市场,代码,名称,送转总比例,送股比例,转股比例,现金分红比例,股息率(%),预案公告日,预案公告日HSRZF,股权登记日QSRZF,股权登记日,除权除息日,除权除息日HSSRZF,YCQTS,总股本(亿）,每股收益(元),每股净资产(元),每股公积金(元),每股未分配利润(元),净利润同比增长(%),报告期,业绩披露日期,方案进度,分配计划,RowNum,EITIME,EUTIME,NOTICEDATE,Iskcb
1478,沪市,603229,奥翔药业,0.0,-,-,0.55,0.00431372549019608,2019-04-12T00:00:00,-9.2348,-0.1566,2019-06-13T00:00:00,2019-06-14T00:00:00,4.5528,93.0,160000000.0,0.27,3.73499228,1.429052,1.161565,-17.2555,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派0.55元(含税,扣税后0.495元)",1308,2019-06-05T18:03:12,2019-06-05T18:03:12,2019-06-06T00:00:00,
1479,沪市,603712,七一二,0.0,-,-,0.5,0.00230308613542146,2019-04-12T00:00:00,1.5311,-0.5952,2019-06-17T00:00:00,2019-06-18T00:00:00,-4.7398,89.0,772000000.0,0.3,2.91775643,1.210919,0.624663,15.8029,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派0.50元(含税,扣税后0.45元)",1270,2019-06-11T19:32:47,2019-06-11T19:32:47,2019-06-12T00:00:00,
1480,创业板,300622,博士眼镜,3.987169,-,3.987169,4.983961,0.0264260922587487,2019-04-12T00:00:00,8.8752,0.1593,2019-06-17T00:00:00,2019-06-18T00:00:00,32.8244,89.0,87290000.0,0.69,5.78847912,3.086134,1.5194,13.6377,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10转3.987169派4.983961元(含税,扣税后4.485565元)",1233,2019-06-11T18:46:06,2019-06-12T21:12:58,2019-06-12T00:00:00,
1481,沪市,601177,杭齿前进,0.0,-,-,0.2,0.00207900207900208,2019-04-12T00:00:00,-9.9733,-0.1038,2019-06-18T00:00:00,2019-06-19T00:00:00,17.2485,88.0,400060000.0,0.0363,4.08633576,2.15109,0.786354,36.7071,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派0.20元(含税,扣税后0.18元)",1187,2019-06-12T18:41:56,2019-06-12T18:41:56,2019-06-13T00:00:00,
1482,沪市,603535,嘉诚国际,0.0,-,-,1.0,0.00550964187327824,2019-04-12T00:00:00,-5.5556,-0.8197,2019-06-19T00:00:00,2019-06-20T00:00:00,2.4631,87.0,150400000.0,0.91,9.88274666,4.212806,4.105425,15.7481,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",1150,2019-06-12T18:24:46,2019-06-12T18:24:46,2019-06-13T00:00:00,
1483,沪市,600479,千金药业,0.0,-,-,4.0,0.0409416581371546,2019-04-12T00:00:00,-2.0499,2.3037,2019-06-19T00:00:00,2019-06-20T00:00:00,3.5106,87.0,418507117.0,0.6102,4.84778815,1.398639,1.973992,22.9098,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派4.00元(含税,扣税后3.60元)",1107,2019-06-13T16:40:49,2019-06-13T16:40:49,2019-06-14T00:00:00,
1484,中小板,002562,兄弟科技,0.0,-,-,1.0,0.0223713646532438,2019-04-12T00:00:00,-8.2569,1.8223,2019-06-20T00:00:00,2019-06-21T00:00:00,8.7838,86.0,901993754.0,0.03,2.4052797,0.664198,0.672405,-94.5869,2018-12-31T00:00:00,2019-04-29T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",1052,2019-06-13T19:02:22,2019-06-13T19:02:22,2019-06-14T00:00:00,
1485,沪市,603121,华培动力,2.0,-,2.0,1.35,0.00567942785023138,2019-04-12T00:00:00,-9.6579,4.2544,2019-06-24T00:00:00,2019-06-25T00:00:00,-16.1209,82.0,180000000.0,0.58,4.17492969,1.737769,1.291781,-20.7598,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10转2.00派1.35元(含税,扣税后1.215元)",989,2019-06-17T18:40:52,2019-06-17T18:40:52,2019-06-18T00:00:00,
1486,沪市,601118,海南橡胶,0.0,-,-,0.11,0.0020952380952381,2019-04-12T00:00:00,-9.434,-3.4926,2019-06-25T00:00:00,2019-06-26T00:00:00,-5.2326,81.0,4279427797.0,0.0542,2.28951597,1.223339,-0.024618,186.5909,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派0.11元(含税,扣税后0.099元)",949,2019-06-17T18:57:02,2019-06-17T18:57:02,2019-06-18T00:00:00,
1487,深主板,000736,中交地产,2.0,2.0,-,1.9,0.0201484623541888,2019-04-12T00:00:00,-12.8433,-7.185,2019-06-26T00:00:00,2019-06-27T00:00:00,-17.4644,80.0,445790827.0,1.82,5.12569296,0.496048,3.403283,36.6928,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10送2.00派1.90元(含税,扣税后1.51元)",898,2019-06-19T16:45:50,2019-06-19T16:45:50,2019-06-20T00:00:00,
1488,沪市,603036,如通股份,0.0,-,-,0.58,0.00458498023715415,2019-04-12T00:00:00,-5.8824,5.0664,2019-06-26T00:00:00,2019-06-27T00:00:00,-11.2469,80.0,203360000.0,0.19,4.92926048,2.025826,1.673639,7.8956,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派0.58元(含税,扣税后0.522元)",896,2019-06-18T18:17:30,2019-06-18T18:17:30,2019-06-19T00:00:00,
1489,沪市,600098,广州发展,0.0,-,-,1.0,0.0158478605388273,2019-04-12T00:00:00,-5.5723,4.8173,2019-06-26T00:00:00,2019-06-27T00:00:00,-1.461,80.0,2726196558.0,0.2571,5.98187762,1.448104,2.256897,3.3107,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",892,2019-06-19T17:54:32,2019-06-19T17:54:32,2019-06-20T00:00:00,
1490,中小板,002880,卫光生物,0.0,-,-,3.0,0.00686027898467871,2019-04-12T00:00:00,-5.444,2.8457,2019-06-27T00:00:00,2019-06-28T00:00:00,-0.0464,79.0,108000000.0,1.45,12.09059965,5.919467,4.445308,1.2198,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派3.00元(含税,扣税后2.70元)",835,2019-06-20T19:24:49,2019-06-20T19:24:49,2019-06-21T00:00:00,
1491,沪市,601117,中国化学,0.0,-,-,1.18,0.0190016103059581,2019-04-12T00:00:00,-9.224,0.1613,2019-06-27T00:00:00,2019-06-28T00:00:00,-10.6312,79.0,4933000000.0,0.39,6.0506236,1.142703,3.828761,24.051,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派1.18元(含税,扣税后1.062元)",818,2019-06-21T19:17:17,2019-06-21T19:17:17,2019-06-22T00:00:00,
1492,沪市,603197,保隆科技,0.0,-,-,2.5,0.0130005200208008,2019-04-12T00:00:00,-17.4733,2.0701,2019-06-28T00:00:00,2019-07-01T00:00:00,-8.1401,76.0,167024557.0,0.94,5.78247256,1.432156,3.350515,-10.9314,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派2.50元(含税,扣税后2.25元)",795,2019-06-24T19:01:53,2019-06-24T19:01:53,2019-06-25T00:00:00,
1493,深主板,000539,粤电力A,0.0,-,-,0.6,0.013953488372093,2019-04-12T00:00:00,-9.2885,1.4151,2019-06-28T00:00:00,2019-07-01T00:00:00,-11.9159,76.0,5250283986.0,0.09,4.61447464,0.971918,1.045659,-36.1579,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派0.60元(含税,扣税后0.54元)",792,2019-06-21T17:08:41,2019-08-30T09:47:42,2019-06-22T00:00:00,
1494,创业板,300479,神思电子,0.0,-,-,0.3,0.00185414091470952,2019-04-12T00:00:00,-3.5357,6.9399,2019-07-02T00:00:00,2019-07-03T00:00:00,-9.1961,74.0,169287237.0,0.0634,3.33026463,1.277061,0.916436,-39.7585,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派0.30元(含税,扣税后0.27元)",759,2019-06-25T19:58:49,2019-06-25T19:58:49,2019-06-25T00:00:00,
1495,深主板,000617,中油资本,0.0,-,-,2.41,0.0189614476789929,2019-04-12T00:00:00,-9.3071,5.6525,2019-07-02T00:00:00,2019-07-03T00:00:00,-8.9069,74.0,9030056485.0,0.8,8.56916766,4.288403,1.997559,5.777,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派2.41元(含税,扣税后2.169元)",756,2019-06-25T18:27:19,2019-06-25T18:27:19,2019-06-26T00:00:00,
1496,沪市,601958,金钼股份,0.0,-,-,1.0,0.0145560407569141,2019-04-12T00:00:00,-6.4156,1.0294,2019-07-02T00:00:00,2019-07-03T00:00:00,-0.303,74.0,3226604400.0,0.12,4.03704692,2.093021,0.664168,255.5026,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",752,2019-06-26T18:54:47,2019-06-26T18:54:47,2019-06-27T00:00:00,
1497,沪市,601929,吉视传媒,0.0,-,-,0.07,0.00283400809716599,2019-04-12T00:00:00,-2.7875,-2.3715,2019-07-03T00:00:00,2019-07-04T00:00:00,-11.4754,73.0,3111050101.0,0.0979,2.19199131,0.289024,0.524749,-18.8985,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派0.07元(含税,扣税后0.063元)",743,2019-06-26T19:13:23,2019-06-26T19:13:23,2019-06-27T00:00:00,
1498,沪市,600889,南京化纤,0.0,-,-,0.1,0.001953125,2019-04-12T00:00:00,-5.9308,1.5873,2019-07-03T00:00:00,2019-07-04T00:00:00,-11.6959,73.0,366346010.0,0.02,4.14083744,1.469833,1.018109,102.0489,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派0.10元(含税,扣税后0.09元)",733,2019-06-26T18:52:51,2019-06-26T18:52:51,2019-06-27T00:00:00,
1499,创业板,300120,经纬辉开,0.0,-,-,1.0,0.0155038759689922,2019-04-12T00:00:00,-9.25,2.707,2019-07-03T00:00:00,2019-07-04T00:00:00,-9.2913,73.0,392201596.0,0.3486,4.90998991,3.402934,0.466786,140.485,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",724,2019-06-27T19:19:46,2019-06-27T19:19:46,2019-06-28T00:00:00,
1500,深主板,000886,海南高速,0.0,-,-,0.5,0.0123456790123457,2019-04-12T00:00:00,-8.866,0.9975,2019-07-03T00:00:00,2019-07-04T00:00:00,-13.217,73.0,988828300.0,0.168,2.80624424,0.954595,0.462568,76.1027,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派0.50元(含税,扣税后0.45元)",722,2019-06-26T19:37:00,2019-06-26T19:37:00,2019-06-27T00:00:00,
1501,中小板,002905,金逸影视,0.0,-,-,2.8,0.0157746478873239,2019-04-12T00:00:00,-0.0483,0.967,2019-07-03T00:00:00,2019-07-04T00:00:00,-19.2196,73.0,268800000.0,0.59,7.22786105,2.54756,3.279218,-25.2907,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派2.80元(含税,扣税后2.52元)",719,2019-06-26T17:01:09,2019-06-26T17:01:09,2019-06-27T00:00:00,
1502,沪市,600064,南京高科,0.0,-,-,2.5,0.0225225225225225,2019-04-12T00:00:00,-8.8926,2.3985,2019-07-04T00:00:00,2019-07-05T00:00:00,-17.6958,72.0,1235956888.0,0.775,7.54928108,0.099452,3.487573,1.3038,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派2.50元(含税,扣税后2.25元)",680,2019-06-28T18:26:26,2019-06-28T18:26:26,2019-06-29T00:00:00,
1503,中小板,002828,贝肯能源,0.0,-,-,0.6,0.00446760982874162,2019-04-12T00:00:00,1.5408,-5.8865,2019-07-04T00:00:00,2019-07-05T00:00:00,-13.788,72.0,204578000.0,0.23,4.6790034,1.484905,1.886013,-35.0898,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派0.60元(含税,扣税后0.54元)",669,2019-06-27T18:48:41,2019-06-27T18:48:41,2019-06-28T00:00:00,
1504,沪市,601311,骆驼股份,0.0,-,-,1.5,0.0138504155124654,2019-04-12T00:00:00,-5.6972,1.8815,2019-07-04T00:00:00,2019-07-05T00:00:00,-12.1241,72.0,863823718.0,0.66,6.7155753,1.213922,4.210843,15.8258,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派1.50元(含税,扣税后1.35元)",656,2019-06-27T18:56:41,2019-06-27T18:56:41,2019-06-28T00:00:00,
1505,深主板,000966,长源电力,0.0,-,-,0.6,0.0108303249097473,2019-04-12T00:00:00,4.0219,-3.1469,2019-07-04T00:00:00,2019-07-05T00:00:00,1.4311,72.0,1108284080.0,0.1883,3.06134721,0.858901,1.084648,271.6742,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派0.60元(含税,扣税后0.54元)",653,2019-06-26T18:13:52,2019-06-26T18:13:52,2019-06-27T00:00:00,
1506,中小板,002896,中大力德,0.0,-,-,1.5,0.00550863018729343,2019-04-12T00:00:00,-5.9697,-2.2964,2019-07-08T00:00:00,2019-07-09T00:00:00,-13.9595,68.0,80000000.0,0.91,7.3777565,4.040118,2.09234,21.7803,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派1.50元(含税,扣税后1.35元)",617,2019-07-01T19:01:15,2019-07-01T19:01:15,2019-07-02T00:00:00,
1507,创业板,300038,数知科技,0.0,-,-,0.7,0.007502679528403,2019-04-12T00:00:00,-3.9496,-6.9791,2019-07-08T00:00:00,2019-07-09T00:00:00,-4.1037,68.0,1171827123.0,0.5408,8.97342201,6.798079,1.172846,30.0597,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派0.70元(含税,扣税后0.63元)",591,2019-07-01T18:55:46,2019-07-01T18:55:46,2019-07-01T00:00:00,
1508,创业板,300513,恒实科技,8.0,-,8.0,1.5,0.00581395348837209,2019-04-12T00:00:00,-4.7498,-3.0075,2019-07-10T00:00:00,2019-07-11T00:00:00,-8.1991,66.0,174272864.0,0.7447,13.31398241,10.315966,1.86218,209.244,2018-12-31T00:00:00,2019-04-25T00:00:00,实施分配,"10转8.00派1.50元(含税,扣税后1.35元)",510,2019-07-03T18:43:28,2019-07-03T18:43:28,2019-07-03T00:00:00,
1509,沪市,601968,宝钢包装,0.0,-,-,0.26,0.00560344827586207,2019-04-12T00:00:00,-10.4425,-1.9027,2019-07-15T00:00:00,2019-07-16T00:00:00,-7.5269,61.0,833333300.0,0.05,2.45887141,0.903261,0.477408,531.7263,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派0.26元(含税,扣税后0.236元)",348,2019-07-09T17:21:02,2019-07-09T17:21:02,2019-07-10T00:00:00,
1510,沪市,600619,海立股份,0.0,-,-,1.5,0.0165198237885463,2019-04-12T00:00:00,-9.4444,-0.2198,2019-07-29T00:00:00,2019-07-30T00:00:00,-0.2239,47.0,866310655.0,0.36,5.03802021,2.429975,1.284841,10.5451,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派1.50元(含税,扣税后1.35元)",144,2019-07-23T18:22:34,2019-07-23T18:22:34,2019-07-24T00:00:00,
1511,沪市,600136,当代明诚,0.0,-,-,0.23,0.00226155358898722,2019-04-12T00:00:00,-1.5789,19.788,2019-08-22T00:00:00,2019-08-23T00:00:00,-,23.0,487182186.0,0.37,6.87477608,4.371399,0.947977,38.9092,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派0.23元(含税,扣税后0.207元)",31,2019-08-15T18:44:05,2019-08-15T18:44:05,2019-08-16T00:00:00,
1512,沪市,600628,新世界,0.0,-,-,1.3,0.0173333333333333,2019-04-12T00:00:00,-7.1608,0.8065,2019-08-22T00:00:00,2019-08-23T00:00:00,-,23.0,646875384.0,0.42,6.86209892,2.419829,2.896778,-39.1347,2018-12-31T00:00:00,2019-04-12T00:00:00,实施分配,"10派1.30元(含税,扣税后1.17元)",29,2019-08-18T15:52:27,2019-08-18T15:52:27,2019-08-19T00:00:00,
1513,创业板,300227,光韵达,0.0,-,-,0.35,0.00327102803738318,2019-04-11T00:00:00,-9.2549,-6.8755,2019-05-15T00:00:00,2019-05-16T00:00:00,0.8388,122.0,222477228.0,0.31,3.43324652,1.224469,1.180276,11.1661,2018-12-31T00:00:00,2019-04-11T00:00:00,实施分配,"10派0.35元(含税,扣税后0.315元)",2311,2019-05-08T19:38:47,2019-05-08T19:38:47,2019-05-09T00:00:00,
1514,中小板,002049,紫光国微,0.0,-,-,0.58,0.00141222303384466,2019-04-11T00:00:00,-7.323,0.0731,2019-05-16T00:00:00,2019-05-17T00:00:00,-3.5247,121.0,606817968.0,0.5734,6.25291381,1.02011,3.985006,24.3264,2018-12-31T00:00:00,2019-04-11T00:00:00,实施分配,"10派0.58元(含税,扣税后0.522元)",2266,2019-05-12T16:53:50,2019-05-12T18:32:07,2019-05-13T00:00:00,
1515,创业板,300475,聚隆科技,0.0,-,-,0.34,0.00333988212180747,2019-04-11T00:00:00,-12.5216,-8.6996,2019-05-17T00:00:00,2019-05-20T00:00:00,16.1146,118.0,200000000.0,0.17,6.10507803,2.169704,2.658382,-61.7695,2018-12-31T00:00:00,2019-04-11T00:00:00,实施分配,"10派0.34元(含税,扣税后0.306元)",2249,2019-05-13T20:06:10,2019-05-13T20:06:10,2019-05-14T00:00:00,
1516,深主板,000672,上峰水泥,0.0,-,-,4.0,0.0334448160535117,2019-04-11T00:00:00,-5.7648,-4.4728,2019-05-17T00:00:00,2019-05-20T00:00:00,6.7912,118.0,813619871.0,1.81,4.24629673,-1.184857,4.219721,85.9566,2018-12-31T00:00:00,2019-04-11T00:00:00,实施分配,"10派4.00元(含税,扣税后3.60元)",2237,2019-05-10T18:54:05,2019-05-10T18:54:05,2019-05-11T00:00:00,
1517,中小板,002277,友阿股份,0.0,-,-,0.5,0.0142450142450142,2019-04-11T00:00:00,-7.3286,0.5731,2019-05-20T00:00:00,2019-05-21T00:00:00,-2.2792,117.0,1394172800.0,0.324,4.74013525,0.880878,2.52943,-19.7474,2018-12-31T00:00:00,2019-04-11T00:00:00,实施分配,"10派0.50元(含税,扣税后0.45元)",2212,2019-05-13T17:58:07,2019-05-13T17:58:07,2019-05-14T00:00:00,
1518,中小板,002852,道道全,0.0,-,-,4.089687,0.0271379362972794,2019-04-11T00:00:00,-7.1561,-1.5676,2019-05-21T00:00:00,2019-05-22T00:00:00,4.2379,116.0,289000000.0,0.76,7.26655511,3.554605,2.581129,14.7391,2018-12-31T00:00:00,2019-04-11T00:00:00,实施分配,"10派4.089687元(含税,扣税后3.680718元)",2170,2019-05-15T20:54:43,2019-05-15T20:54:43,2019-05-16T00:00:00,
1519,中小板,002376,新北洋,0.0,-,-,2.0,0.0157109190887667,2019-04-11T00:00:00,-10.8328,-0.4691,2019-05-28T00:00:00,2019-05-29T00:00:00,-8.3267,109.0,665712402.0,0.58,4.80463951,1.493978,1.910489,32.8238,2018-12-31T00:00:00,2019-04-11T00:00:00,实施分配,"10派2.00元(含税,扣税后1.80元)",1940,2019-05-21T19:11:10,2019-05-21T19:11:10,2019-05-22T00:00:00,
1520,创业板,300517,海波重科,0.0,-,-,0.27,0.00182309250506415,2019-04-11T00:00:00,-4.9689,-2.8852,2019-05-29T00:00:00,2019-05-30T00:00:00,2.1948,108.0,106854000.0,0.24,6.17124942,2.965828,2.211292,-30.5708,2018-12-31T00:00:00,2019-04-11T00:00:00,实施分配,"10派0.27元(含税,扣税后0.243元)",1912,2019-05-23T18:59:57,2019-05-23T18:59:57,2019-05-23T00:00:00,
1521,创业板,300717,华信新材,0.0,-,-,0.6,0.00376647834274953,2019-04-11T00:00:00,-12.8602,-1.8484,2019-06-12T00:00:00,2019-06-13T00:00:00,13.8083,94.0,102400000.0,0.46,5.26876312,2.323156,1.718859,8.3432,2018-12-31T00:00:00,2019-04-11T00:00:00,实施分配,"10派0.60元(含税,扣税后0.54元)",1393,2019-06-03T21:03:04,2019-06-03T21:03:04,2019-06-04T00:00:00,
1522,创业板,300539,横河模具,0.0,-,-,0.38,0.00392561983471074,2019-04-11T00:00:00,-10.0262,6.1404,2019-06-18T00:00:00,2019-06-19T00:00:00,-13.9241,88.0,219980465.0,0.05,1.82301818,0.060061,0.692262,-67.8595,2018-12-31T00:00:00,2019-04-11T00:00:00,实施分配,"10派0.38元(含税,扣税后0.342元)",1206,2019-06-11T18:48:23,2019-06-11T18:48:23,2019-06-12T00:00:00,
1523,深主板,000570,苏常柴A,0.0,-,-,0.25,0.00538793103448276,2019-04-11T00:00:00,-1.4842,-0.2151,2019-06-18T00:00:00,2019-06-19T00:00:00,1.7167,88.0,561374326.0,0.11,3.63983163,0.292726,1.278796,33.5766,2018-12-31T00:00:00,2019-04-11T00:00:00,实施分配,"10派0.25元(含税,扣税后0.225元)",1183,2019-06-10T17:14:03,2019-06-10T17:14:03,2019-06-11T00:00:00,
1524,深主板,000524,岭南控股,0.0,-,-,2.25,0.0265643447461629,2019-04-11T00:00:00,-1.0429,2.0482,2019-06-26T00:00:00,2019-06-27T00:00:00,-10.1918,80.0,670208597.0,0.31,3.81722083,1.812549,0.654578,15.5109,2018-12-31T00:00:00,2019-04-11T00:00:00,实施分配,"10派2.25元(含税,扣税后2.025元)",926,2019-06-20T19:09:30,2019-06-20T19:09:30,2019-06-21T00:00:00,
1525,深主板,000686,东北证券,0.0,-,-,1.0,0.0113122171945701,2019-04-11T00:00:00,3.2321,4.2453,2019-06-26T00:00:00,2019-06-27T00:00:00,-7.3281,80.0,2340452915.0,0.13,6.42415191,2.456699,2.094974,-54.816,2018-12-31T00:00:00,2019-04-11T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",913,2019-06-19T17:10:14,2019-06-19T17:10:14,2019-06-20T00:00:00,
1526,沪市,603365,水星家纺,0.0,-,-,5.0,0.0259067357512953,2019-04-11T00:00:00,-2.5981,7.3415,2019-06-26T00:00:00,2019-06-27T00:00:00,-4.4986,80.0,266670000.0,1.07,8.20253235,3.372817,3.392944,10.7725,2018-12-31T00:00:00,2019-04-11T00:00:00,实施分配,"10派5.00元(含税,扣税后4.50元)",910,2019-06-19T16:50:58,2019-06-19T16:50:58,2019-06-20T00:00:00,
1527,中小板,002300,太阳电缆,1.0,1.0,-,1.2,0.0152091254752852,2019-04-11T00:00:00,-11.3561,4.2272,2019-07-02T00:00:00,2019-07-03T00:00:00,-9.9855,74.0,542700000.0,0.2079,2.4638085,0.640857,0.442354,10.8051,2018-12-31T00:00:00,2019-04-11T00:00:00,实施分配,"10送1.00派1.20元(含税,扣税后0.98元)",758,2019-06-25T16:48:25,2019-06-25T16:48:25,2019-06-26T00:00:00,
1528,中小板,002004,华邦健康,0.0,-,-,2.2,0.0437375745526839,2019-04-11T00:00:00,-7.5377,0.8016,2019-07-04T00:00:00,2019-07-05T00:00:00,-7.4689,72.0,1979919191.0,0.25,4.454896,2.375284,1.072668,1.0967,2018-12-31T00:00:00,2019-04-11T00:00:00,实施分配,"10派2.20元(含税,扣税后1.98元)",679,2019-06-28T20:09:09,2019-06-28T20:09:09,2019-06-29T00:00:00,
1529,沪市,601225,陕西煤业,0.0,-,-,3.3,0.0363036303630363,2019-04-11T00:00:00,-2.8384,-1.9417,2019-07-10T00:00:00,2019-07-11T00:00:00,2.5,66.0,10000000000.0,1.1,5.06644126,0.739507,2.97773,5.2006,2018-12-31T00:00:00,2019-04-11T00:00:00,实施分配,"10派3.30元(含税,扣税后2.97元)",504,2019-07-04T17:15:36,2019-07-04T17:15:36,2019-07-05T00:00:00,
1530,沪市,601872,招商轮船,0.0,-,-,0.58,0.0136792452830189,2019-04-11T00:00:00,-6.6148,-2.5287,2019-07-16T00:00:00,2019-07-17T00:00:00,13.0952,60.0,6066612657.0,0.19,3.33993937,1.616632,0.715982,38.1471,2018-12-31T00:00:00,2019-04-11T00:00:00,实施分配,"10派0.58元(含税,扣税后0.522元)",331,2019-07-09T17:57:33,2019-07-09T17:57:33,2019-07-10T00:00:00,
1531,中小板,002802,洪汇新材,0.0,-,-,10.0,0.0427350427350427,2019-04-11T00:00:00,-8.9336,8.9893,2019-07-16T00:00:00,2019-07-17T00:00:00,-7.4212,60.0,108350000.0,0.68,5.65808301,2.272403,2.375349,1.7777,2018-12-31T00:00:00,2019-04-29T00:00:00,实施分配,"10派10.00元(含税,扣税后9.00元)",313,2019-07-10T19:14:44,2019-07-10T19:14:44,2019-07-11T00:00:00,
1532,创业板,300469,信息发展,7.0,-,7.0,0.3,0.00122549019607843,2019-04-11T00:00:00,-7.7898,1.0318,2019-07-18T00:00:00,2019-07-19T00:00:00,2.6952,58.0,120991680.0,0.37,3.70988557,1.148138,1.694972,34.9174,2018-12-31T00:00:00,2019-04-11T00:00:00,实施分配,"10转7.00派0.30元(含税,扣税后0.27元)",263,2019-07-12T20:12:11,2019-07-12T20:12:11,2019-07-13T00:00:00,
1533,中小板,002599,盛通股份,7.0,-,7.0,-,-,2019-04-11T00:00:00,-10.7026,-5.2128,2019-08-01T00:00:00,2019-08-02T00:00:00,-,44.0,324548446.0,0.38,4.83186883,2.683407,1.205712,34.1564,2018-12-31T00:00:00,2019-04-11T00:00:00,实施分配,10转7.00,125,2019-07-26T17:15:01,2019-07-26T17:15:01,2019-07-27T00:00:00,
1534,创业板,300746,汉嘉设计,0.0,-,-,0.72,0.0043557168784029,2019-04-10T00:00:00,-4.8951,-13.2283,2019-05-14T00:00:00,2019-05-15T00:00:00,-1.1467,123.0,210400000.0,0.4,4.33553255,1.388239,1.666512,25.0784,2018-12-31T00:00:00,2019-04-10T00:00:00,实施分配,"10派0.72元(含税,扣税后0.648元)",2357,2019-05-07T17:02:12,2019-05-07T17:02:12,2019-05-07T00:00:00,
1535,创业板,300057,万顺新材,1.904078,-,1.904078,0.952039,0.013757789017341,2019-04-10T00:00:00,-3.4772,-9.6606,2019-05-14T00:00:00,2019-05-15T00:00:00,-8.489,123.0,560175614.0,0.2771,6.11126054,3.259014,1.706355,53.0001,2018-12-31T00:00:00,2019-04-10T00:00:00,实施分配,"10转1.904078派0.952039元(含税,扣税后0.856835元)",2329,2019-05-08T19:50:22,2019-05-08T20:57:21,2019-05-09T00:00:00,
1536,创业板,300389,艾比森,0.0,-,-,1.55,0.0107415107415107,2019-04-10T00:00:00,-5.6106,-11.5267,2019-05-15T00:00:00,2019-05-16T00:00:00,-12.4912,122.0,319970225.0,0.7574,3.97264856,0.296176,2.408943,126.9981,2018-12-31T00:00:00,2019-04-10T00:00:00,实施分配,"10派1.55元(含税,扣税后1.395元)",2318,2019-05-09T19:49:12,2019-05-09T19:49:12,2019-05-10T00:00:00,
1537,创业板,300610,晨化股份,0.0,-,-,1.1,0.00735294117647059,2019-04-10T00:00:00,-5.4545,8.8792,2019-05-15T00:00:00,2019-05-16T00:00:00,-10.2085,122.0,150682000.0,0.5742,5.01281088,1.842364,1.721533,9.2668,2018-12-31T00:00:00,2019-04-10T00:00:00,实施分配,"10派1.10元(含税,扣税后0.99元)",2302,2019-05-08T18:58:23,2019-05-08T18:58:23,2019-05-09T00:00:00,
1538,创业板,300036,超图软件,0.0,-,-,0.75,0.00491159135559921,2019-04-10T00:00:00,-2.9834,-9.1071,2019-05-15T00:00:00,2019-05-16T00:00:00,-3.082,122.0,449537367.0,0.37,4.30472817,1.84593,1.361987,-14.5994,2018-12-31T00:00:00,2019-04-10T00:00:00,实施分配,"10派0.75元(含税,扣税后0.675元)",2292,2019-05-09T19:47:58,2019-05-09T19:47:58,2019-05-09T00:00:00,
